Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2000-02-09,11.270858764648438,11.335857950142373,11.218859416253288,11.29685843884601,16300
2000-02-10,11.108366966247559,11.251365253700715,11.101867044090596,11.140866577032366,83200
2000-02-11,10.913361549377441,11.114858993112225,10.861362209058788,11.114858993112225,92500
2000-02-14,10.926360130310059,10.991359298247655,10.867860879166221,10.913360296722539,11600
2000-02-15,10.900364875793457,10.945864311768743,10.854865439818171,10.906864795218498,26100
2000-02-16,10.854864120483398,10.926363225468618,10.796364852768217,10.874363876388458,154000
2000-02-17,10.78986644744873,10.848365723368634,10.763866769262107,10.848365723368634,10700
2000-02-18,10.393373489379883,10.68586992904348,10.38687356849847,10.68586992904348,14900
2000-02-22,10.35437297821045,10.43237202136081,10.30237361611021,10.42587210109828,32000
2000-02-23,10.139872550964355,10.373869609832765,10.094373122851055,10.373869609832765,51900
2000-02-24,9.8018798828125,10.607870005802386,9.723880838652189,10.211374864654136,104700
2000-02-25,9.749876022338867,9.957873377482096,9.749876022338867,9.834374947865804,7400
2000-02-28,10.029369354248047,10.120368168868573,9.723873333736279,9.782372571706619,195500
2000-02-29,10.100879669189453,10.113879514323546,9.996880908116719,10.04238036608604,9100
2000-03-01,10.542869567871094,10.575369165799179,10.45837061325807,10.464870532843687,46100
2000-03-02,10.815861701965332,10.867861037070934,10.646863862872124,10.646863862872124,105600
2000-03-03,10.913361549377441,11.069359570333404,10.913361549377441,11.030360065094413,45600
2000-03-06,10.607867240905762,10.776865125871172,10.607867240905762,10.776865125871172,79200
2000-03-07,10.484368324279785,10.835363916041167,10.41936914062027,10.776864650747603,81900
2000-03-08,10.555869102478027,10.783366281410743,10.367371439933777,10.367371439933777,24900
2000-03-09,10.640365600585938,10.679365107979654,10.458367899415256,10.458367899415256,156700
2000-03-10,10.640365600585938,10.75736412276709,10.555866667899549,10.627365764788031,22600
2000-03-13,10.672871589660645,10.711871120438941,10.464874092176393,10.464874092176393,186200
2000-03-14,10.601370811462402,10.659870098588804,10.503871999585066,10.575371128295114,170000
2000-03-15,10.659872055053711,10.796370416734277,10.490874083449201,10.503873927418779,213500
2000-03-16,11.075860977172852,11.270858529587866,10.835363995861,10.854863751102501,53000
2000-03-17,11.164973258972168,11.354876029945887,11.132231401907733,11.171521630385055,62800
2000-03-20,11.119132041931152,11.237002699619469,11.053648343215421,11.210809220133175,61300
2000-03-21,11.047101974487305,11.145327540354115,10.981618263909432,11.027456861313944,89700
2000-03-22,10.79171085357666,11.027452110086829,10.752420644158297,10.948871691250107,48500
2000-03-23,10.97507095336914,11.014361183512467,10.772071430961955,10.870297006320271,7100
2000-03-24,10.870295524597168,11.06019827773772,10.844102041405367,11.06019827773772,24300
2000-03-27,11.020907402038574,11.040552513272154,10.93577858669306,10.93577858669306,33000
2000-03-28,10.968521118164062,11.047101567965836,10.929230893263176,11.04055319714902,17600
2000-03-29,11.164973258972168,11.230456973101036,11.05365094495309,11.106037916256184,12900
2000-03-30,11.138776779174805,11.256647432922685,11.125680039869485,11.158421888132784,33600
2000-03-31,11.204262733459473,11.237004588320547,11.040553459154104,11.223907846376118,59400
2000-04-03,11.276297569274902,11.302491059563579,11.073298019537665,11.164975235548031,80900
2000-04-04,11.433453559875488,11.760872046698955,11.328679644091979,11.544775845395467,64500
2000-04-05,11.584065437316895,11.793613257551005,11.584065437316895,11.708484455580898,11000
2000-04-06,11.656103134155273,11.734683604722612,11.59061940868249,11.688844996891666,129200
2000-04-07,11.62336254119873,11.701943020350496,11.53168531552167,11.701943020350496,169700
2000-04-10,11.59716796875,11.734683794466402,11.525135869565217,11.544780987524703,26600
2000-04-11,11.898394584655762,11.95078157237026,11.695395007262075,11.695395007262075,28300
2000-04-12,12.003165245056152,12.153777793139236,11.957326643465649,12.00971361671194,76000
2000-04-13,12.016260147094727,12.03590525905183,11.92458295796158,12.009711776442359,25000
2000-04-14,11.577518463134766,12.042452745308164,11.466196170220009,12.029356004965251,138300
2000-04-17,11.400712013244629,11.597163110543502,10.89648753017752,11.597163110543502,117800
2000-04-18,11.433453559875488,11.564420954604875,11.42035682040255,11.42035682040255,47600
2000-04-19,11.538228988647461,11.538228988647461,11.433455059125123,11.479293653291146,7200
2000-04-20,11.577518463134766,11.629905424506417,11.577518463134766,11.62335705433496,8000
2000-04-24,11.891844749450684,11.92458661274763,11.643006588393897,11.643006588393897,16700
2000-04-25,12.245454788208008,12.284745017474984,11.898391096349705,11.983519926428157,18300
2000-04-26,12.219257354736328,12.310934526743996,12.173418768732493,12.251999201881922,23400
2000-04-27,11.94422435760498,12.193062365055084,11.94422435760498,12.101385204415573,11100
2000-04-28,11.937682151794434,12.009714243769057,11.86565005981981,11.944230523792127,9700
2000-05-01,11.937682151794434,11.976972383780593,11.832908199831346,11.832908199831346,27500
2000-05-02,11.505485534667969,11.918032824755665,11.472743686248311,11.85909749760028,24200
2000-05-03,11.544778823852539,11.944229480832123,11.466198366741802,11.525133709574854,183600
2000-05-04,11.525132179260254,11.57097077315504,11.348326174237512,11.394164768132297,28000
2000-05-05,11.551329612731934,11.551329612731934,11.4465556479906,11.453104020786935,14900
2000-05-08,11.629905700683594,11.760873107222823,11.420357850220826,11.420357850220826,32300
2000-05-09,11.590615272521973,11.643002234205687,11.525131570417328,11.564421791680115,10300
2000-05-10,11.813262939453125,11.88529503054735,11.616811781923415,11.643005269594044,38200
2000-05-11,11.990069389343262,12.009714505764906,11.846005202251208,11.846005202251208,47900
2000-05-12,11.800164222717285,11.963873493287725,11.76087399778038,11.963873493287725,12000
2000-05-15,12.029353141784668,12.094836827913054,11.747773291432603,11.747773291432603,919300
2000-05-16,11.976968765258789,12.075194315547954,11.878743214969624,11.996613875316621,906400
2000-05-17,11.79361343383789,11.878742237080473,11.741226477996301,11.878742237080473,6600
2000-05-18,11.891844749450684,12.00971545731969,11.832909395516182,11.891844749450684,12000
2000-05-19,11.669197082519531,11.73468079229798,11.531681291984789,11.656100340563842,7400
2000-05-22,11.74777603149414,11.7674211419147,11.623356998830602,11.74777603149414,14800
2000-05-23,11.531679153442383,11.721581876582547,11.531679153442383,11.721581876582547,15100
2000-05-24,11.728128433227539,11.806708858240789,11.649548008214289,11.662644745716497,14700
2000-05-25,11.531679153442383,11.760872095163272,11.531679153442383,11.760872095163272,25000
2000-05-26,11.76087474822998,11.826358460636605,11.616810580935404,11.721584520786005,114600
2000-05-30,11.846007347106934,11.85255572043314,11.708491507256605,11.85255572043314,28400
2000-05-31,11.911481857299805,11.931126962067205,11.78706286043961,11.78706286043961,9300
2000-06-01,11.996612548828125,11.996612548828125,11.846000055038251,11.8721935322191,6800
2000-06-02,11.95732307434082,12.022806771352545,11.898387747030268,11.950774704639649,50800
2000-06-05,11.682293891906738,11.80016457018831,11.682293891906738,11.80016457018831,16800
2000-06-06,11.95732307434082,11.990064922846683,11.760871983305648,11.760871983305648,46200
2000-06-07,12.003165245056152,12.04245547499087,11.865649440284642,11.865649440284642,32400
2000-06-08,12.075191497802734,12.094836603276383,11.944224127978408,11.99661107590814,8100
2000-06-09,12.225807189941406,12.245452300584054,12.081743045228652,12.081743045228652,134300
2000-06-12,12.173420906066895,12.271646464749521,12.140679053172684,12.271646464749521,44800
2000-06-13,12.435354232788086,12.474644451533072,12.245451508853987,12.245451508853987,31200
2000-06-14,12.382966995239258,12.507386018459536,12.304386559521188,12.507386018459536,37800
2000-06-15,12.317483901977539,12.533580110784163,12.317483901977539,12.38296760161591,227100
2000-06-16,12.179878234863281,12.456993557649986,12.179878234863281,12.31183791238076,236000
2000-06-19,12.377819061279297,12.463592860744452,12.318437200111113,12.351427122982326,91800
2000-06-20,12.245857238769531,12.30523908960408,12.160083454230737,12.278847155899838,240200
2000-06-21,12.285449028015137,12.391016796247275,12.16668528875398,12.16668528875398,175800
2000-06-22,12.20626449584961,12.265646323126715,12.20626449584961,12.226058438275311,15400
2000-06-23,12.245857238769531,12.338229006734387,12.23266127191741,12.23266127191741,39200
2000-06-26,12.20626449584961,12.35142007363809,12.20626449584961,12.338224112020956,14300
2000-06-27,11.876368522644043,12.232659578323364,11.876368522644043,12.166679753197565,3486300
2000-06-28,11.97533893585205,11.97533893585205,11.658635757383237,11.869771209695779,1770500
2000-06-29,11.784002304077148,11.83678618897783,11.665238563050616,11.764208347239393,11500
2000-06-30,11.50688648223877,11.915961575070652,11.467298570029232,11.757609926232504,4043900
2000-07-03,11.849979400634766,11.876371336939075,11.74441165541753,11.783999559873992,255100
2000-07-05,11.955545425415039,12.166680885466517,11.500284589679035,11.500284589679035,2175000
2000-07-06,11.968742370605469,12.087506076598247,11.955546403272939,11.962144386939205,366400
2000-07-07,12.09410572052002,12.133693627952164,11.92915610621942,11.92915610621942,38000
2000-07-10,12.09410572052002,12.252457350248596,12.074311766803948,12.19307548910038,68100
2000-07-11,11.981943130493164,12.087510911378565,11.981943130493164,12.087510911378565,6800
2000-07-12,12.034719467163086,12.087503324475206,12.014925520671042,12.047915431491116,6100
2000-07-13,12.087503433227539,12.087503433227539,11.968739753206744,12.06111150433403,5200
2000-07-14,11.922554016113281,12.061111644413437,11.830182263913178,12.061111644413437,62000
2000-07-17,11.823587417602539,11.92915516240256,11.77740152925253,11.856577337852546,149200
2000-07-18,11.777398109436035,11.929151698521206,11.751006180899484,11.849975912911551,172300
2000-07-19,11.896162986755371,11.975338780344424,11.80379122756814,11.955544831947162,171000
2000-07-20,11.704819679260254,11.86976922378196,11.612447934328097,11.856573260220223,92600
2000-07-21,11.823587417602539,11.92915516240256,11.711421688752514,11.803793465452534,11800
2000-07-24,11.784002304077148,11.876374102653342,11.724620433563882,11.77080633285198,87400
2000-07-25,11.882964134216309,11.9687378897659,11.85657220943182,11.955541927373655,133100
2000-07-26,11.770803451538086,11.942351035473058,11.770803451538086,11.942351035473058,4900
2000-07-27,11.724618911743164,11.849980622110705,11.711422942230792,11.849980622110705,4400
2000-07-28,11.652036666870117,11.797192276536677,11.652036666870117,11.797192276536677,11500
2000-07-31,11.68503189086914,11.810393610759888,11.68503189086914,11.770805699215442,54000
2000-08-01,11.942349433898926,11.95554540012423,11.744409940519386,11.76420388985734,9500
2000-08-02,12.140294075012207,12.140294075012207,11.968746441343557,11.968746441343557,29700
2000-08-03,12.160086631774902,12.265654394177723,12.140292676324373,12.140292676324373,59500
2000-08-04,12.09410572052002,12.166683550812284,11.922558121647395,12.021527890227755,17600
2000-08-07,12.33163070678711,12.377816589584066,12.061113393262085,12.061113393262085,36900
2000-08-08,12.008329391479492,12.100701156029334,11.981937458750966,12.100701156029334,53600
2000-08-09,11.816986083984375,12.008327567197968,11.770800208725921,11.981935638478852,75400
2000-08-10,11.816986083984375,11.84997599488327,11.731212315647246,11.823584066164154,4600
2000-08-11,11.948951721191406,12.074313445488832,11.869775895319348,11.869775895319348,11900
2000-08-14,12.021528244018555,12.061116152615762,11.810392731500118,11.810392731500118,12500
2000-08-15,12.100701332092285,12.140289231761072,11.968741666529665,12.021525532754714,7100
2000-08-16,11.929154396057129,12.047918101327609,11.902762461552578,12.034722134075334,16900
2000-08-17,11.770803451538086,11.942351035473058,11.770803451538086,11.902763131488065,12500
2000-08-18,11.836782455444336,11.929154224884815,11.744410686003857,11.744410686003857,10400
2000-08-21,11.915956497192383,11.929152462305552,11.849976671626534,11.909358514635798,5600
2000-08-22,11.770803451538086,11.92915506747806,11.770803451538086,11.92915506747806,12200
2000-08-23,11.863176345825195,11.876372315064156,11.731216653435593,11.770804561152474,98700
2000-08-24,11.836782455444336,11.902762290758965,11.770802620129707,11.902762290758965,11200
2000-08-25,11.823587417602539,11.863175321902547,11.783999513302529,11.79059749735253,159900
2000-08-28,12.034719467163086,12.12049323529528,11.87636789522673,11.87636789522673,11900
2000-08-29,11.929154396057129,12.008330199570782,11.915958428804853,12.008330199570782,10400
2000-08-30,12.047917366027832,12.07430929892165,11.929153668005652,11.929153668005652,7300
2000-08-31,12.140294075012207,12.259057821398196,12.140294075012207,12.140294075012207,6000
2000-09-01,12.285449028015137,12.285449028015137,12.153489317724963,12.239263129413576,242300
2000-09-05,12.33163070678711,12.404208522610897,12.29864079050357,12.351424656557233,156400
2000-09-06,12.48338508605957,12.509777020702401,12.41740524945249,12.463591135077445,136900
2000-09-07,12.48338508605957,12.562560889988067,12.430601216773905,12.496581053380986,35200
2000-09-08,12.879264831542969,12.90565676767318,12.549365629915332,12.562561597980437,960400
2000-09-11,13.17617130279541,13.242151129048768,12.958437876159332,12.958437876159332,563900
2000-09-12,13.143184661865234,13.195968536009273,13.011224976505142,13.156380630401245,690300
2000-09-13,13.050809860229492,13.222357411476189,13.037613894748977,13.143181618593099,101900
2000-09-14,12.879264831542969,13.037616448324236,12.813284991217442,13.037616448324236,60500
2000-09-15,12.999438285827637,13.079271069568646,12.906300038129794,12.906300038129794,54200
2000-09-18,12.919607162475586,13.012745422143277,12.906301696808773,12.986134490809652,61200
2000-09-19,12.706719398498535,12.959523239934633,12.706719398498535,12.959523239934633,50200
2000-09-20,12.480527877807617,12.666804413297283,12.427306010524855,12.666804413297283,96300
2000-09-21,12.573671340942383,12.573671340942383,12.414005673120892,12.560365868623924,146900
2000-09-22,12.893001556396484,12.893001556396484,12.680114017797575,12.706724960122438,25300
2000-09-25,12.986128807067871,12.986128807067871,12.879685128321414,12.906296048008029,57000
2000-09-26,13.172409057617188,13.252241839784563,13.03935442067156,13.03935442067156,16700
2000-09-27,13.119187355041504,13.218978333908453,13.012743644250092,13.119187355041504,51800
2000-09-28,13.544960021972656,13.551612752828243,13.17905982491544,13.199018017482196,112500
2000-09-29,13.744543075561523,13.86429224078907,13.558266596318676,13.571572059121737,59400
2000-10-02,13.824384689331055,13.824384689331055,13.544969791856607,13.618149884052295,22700
2000-10-03,13.651405334472656,13.970736453407689,13.651405334472656,13.724585382561933,91700
2000-10-04,13.651405334472656,13.86429274709601,13.531656164872018,13.744543577495374,58500
2000-10-05,13.771160125732422,13.857645672415767,13.73124371957088,13.857645672415767,199200
2000-10-06,13.704627990722656,13.86429355954661,13.658058866482337,13.731238918859981,20400
2000-10-09,13.704627990722656,13.890904487683935,13.678017062585331,13.817724435306289,40400
2000-10-10,13.678019523620605,13.91086518671726,13.651408590695272,13.82437965470993,14900
2000-10-11,13.465127944946289,13.757848117662514,13.345378783380562,13.757848117662514,40900
2000-10-12,13.278857231140137,13.525008392238426,13.119191613130436,13.332079103810036,62500
2000-10-13,13.478432655334473,13.478432655334473,13.318767115488457,13.332072577142291,58400
2000-10-16,13.558272361755371,13.651410640982345,13.531661424833377,13.558272361755371,78700
2000-10-17,13.737895965576172,13.797770572690062,13.638104953719687,13.67802135846228,34100
2000-10-18,13.624798774719238,13.724589781370014,13.544965969398618,13.664715177379549,135000
2000-10-19,13.558272361755371,13.67136884367384,13.465134082528396,13.465134082528396,38500
2000-10-20,13.485088348388672,13.551615671271694,13.165757198550162,13.465130151523764,81100
2000-10-23,13.771160125732422,13.82438200061448,13.525008954402907,13.525008954402907,24400
2000-10-24,13.711288452148438,13.91752326147236,13.651413830086653,13.91752326147236,11000
2000-10-25,13.624798774719238,13.857644456904382,13.598187839612365,13.744547982700169,76500
2000-10-26,13.578229904174805,13.664715444965728,13.505049831197871,13.624799041523763,29600
2000-10-27,13.890905380249023,13.890905380249023,13.5981851519296,13.66471247654765,27300
2000-10-30,14.42977523803711,14.45638616517042,14.17031869848734,14.17031869848734,52200
2000-10-31,14.542872428894043,14.542872428894041,14.369901393600701,14.396512322107368,27100
2000-11-01,14.456381797790527,14.636005501674719,14.383201770282154,14.596089123033787,40300
2000-11-02,14.46303939819336,14.489650326248913,14.263457437776708,14.489650326248913,5900
2000-11-03,14.396515846252441,14.542875988866838,14.349946709966042,14.403168580007641,9800
2000-11-06,14.329976081848145,14.502947009484194,14.329976081848145,14.476336097540187,13300
2000-11-07,14.349952697753906,14.356605434285086,14.236856176723856,14.356605434285086,14400
2000-11-08,14.423124313354492,14.423124313354492,14.25680599793297,14.369902452419606,18600
2000-11-09,14.50295352935791,14.542869915218528,14.303371600054819,14.449731681543753,12700
2000-11-10,14.529565811157227,14.6493149799305,14.489649421566135,14.609398590339408,12900
2000-11-13,14.596089363098145,14.709185771107565,14.516256604503258,14.609394822863958,25600
2000-11-14,14.343291282653809,14.502956862794667,14.296722155112725,14.436429537735977,16300
2000-11-15,14.329976081848145,14.463030641568183,14.203574250114107,14.329976081848145,19700
2000-11-16,14.496306419372559,14.576139222049232,14.449737284477834,14.516264620041728,21000
2000-11-17,14.276769638061523,14.36990793020172,14.196936816227069,14.303380578673007,8800
2000-11-20,14.416471481323242,14.463040609320133,14.39651328361029,14.449735144178165,11300
2000-11-21,14.276769638061523,14.396518870813203,14.243505962297167,14.290075108367265,4800
2000-11-22,14.38320541381836,14.463038191323363,14.336636293607107,14.38320541381836,25300
2000-11-24,14.35660171508789,14.449740002396153,14.343296245472425,14.449740002396153,6700
2000-11-27,14.256803512573242,14.34328902151559,14.250150781116139,14.263456244030346,35300
2000-11-28,14.46303939819336,14.496303058262802,14.276762901804485,14.276762901804485,101400
2000-11-29,14.556180000305176,14.582790932664052,14.463041737049108,14.463041737049108,41300
2000-11-30,14.536219596862793,14.636010578076954,14.343290366515415,14.602746917672233,22200
2000-12-01,14.256803512573242,14.509607307943183,14.176970735087997,14.476343650657665,13500
2000-12-04,14.409820556640625,14.556180691564954,14.303376822150206,14.303376822150206,20000
2000-12-05,14.50295352935791,14.50295352935791,14.376551640799285,14.449731681543753,23300
2000-12-06,14.556180000305176,14.602749131933209,14.449736270869671,14.582790932664052,45300
2000-12-07,14.549529075622559,14.655972818288292,14.529570873872734,14.636014616538468,20100
2000-12-08,14.196931838989258,14.43643022052797,14.196931838989258,14.363250159502252,44200
2000-12-11,14.236846923828125,14.250152388242919,14.077181350850614,14.143708672924577,18600
2000-12-12,14.276769638061523,14.423129811424689,14.230200491991424,14.290075108367265,17200
2000-12-13,14.629356384277344,14.649314578526017,14.42312171037439,14.449732636039288,33500
2000-12-14,14.542872428894043,14.622705214414045,14.416470518487369,14.576136089527377,30800
2000-12-15,14.417137145996094,14.571223648950513,14.376940666964506,14.55782482260665,28800
2000-12-18,14.391860008239746,14.513367269097305,14.344607184572919,14.513367269097305,12800
2000-12-19,13.892330169677734,14.31085517964859,13.851827749357973,14.013837430637015,25600
2000-12-20,13.76408576965332,13.959847656519406,13.703332080625914,13.86534191803233,24700
2000-12-21,13.683072090148926,13.77082736255738,13.568315195460949,13.656070467869402,33400
2000-12-22,13.899084091186523,13.899084091186523,13.656069507756355,13.757325584185592,39300
2000-12-26,14.29061222076416,14.324364257185426,13.95984226383575,13.95984226383575,7500
2000-12-27,14.29061222076416,14.405369144596465,14.202856926068868,14.2703609989114,17800
2000-12-28,14.175850868225098,14.351361402784075,14.175850868225098,14.324359782082693,12200
2000-12-29,14.337862968444824,14.432368656560751,14.135350779624982,14.155601998506967,18600
2001-01-02,14.121844291687012,14.256852363309259,14.101593080943674,14.22985074898481,7400
2001-01-03,13.824836730957031,14.655136983841658,13.824836730957031,14.445874318480492,77900
2001-01-04,13.608813285827637,13.824826195126487,13.392800376528784,13.824826195126487,48400
2001-01-05,13.473811149597168,13.797830656200707,13.473811149597168,13.534564807085331,35200
2001-01-08,13.676321983337402,13.703323606206775,13.48731062325179,13.629069143315999,363900
2001-01-09,13.737077713012695,13.858585034307156,13.581818358025327,13.581818358025327,52000
2001-01-10,13.703326225280762,13.865335993461422,13.62907174819796,13.676324597250652,19600
2001-01-11,13.386055946350098,13.662822609890368,13.338803101355419,13.6223201713235,30100
2001-01-12,13.487309455871582,13.514311076403857,13.20379244028269,13.392803784008619,46900
2001-01-16,13.271292686462402,13.298294299252763,12.987775752163612,13.271292686462402,43600
2001-01-17,13.305051803588867,13.39280709199407,13.203795701582864,13.244298142385265,28700
2001-01-18,13.541312217712402,13.615566671548313,13.264545617051281,13.365801690463886,17700
2001-01-19,13.500810623168945,13.56831467628479,13.352301706314087,13.379303327560425,10300
2001-01-22,13.473811149597168,13.595318464573495,13.365804647395988,13.500812775147462,19800
2001-01-23,13.460309028625488,13.6560707948392,13.446808217162475,13.575065926061113,41600
2001-01-24,13.480563163757324,13.602070493225343,13.386057463059977,13.487313570949992,17900
2001-01-25,13.575063705444336,13.615566133207968,13.392802780507987,13.595314919326151,16300
2001-01-26,13.446809768676758,13.595318711905115,13.136291069199283,13.595318711905115,25700
2001-01-29,13.656336784362793,13.716820137027398,13.535369255009703,13.60881367925553,52800
2001-01-30,13.656336784362793,13.656336784362793,13.49216650709618,13.50080722148366,8900
2001-01-31,13.531051635742188,13.539692351878065,13.448966480499449,13.500809953290664,8400
2001-02-01,13.695216178894043,13.695216178894043,13.513765336573488,13.587209744751421,14800
2001-02-02,13.54400634765625,13.652012776546613,13.54400634765625,13.548326703694702,9100
2001-02-05,13.643379211425781,13.673620895513121,13.548333800862133,13.673620895513121,7800
2001-02-06,13.72546672821045,13.78162974772848,13.626100942280884,13.626100942280884,38400
2001-02-07,13.729784965515137,13.811869302585453,13.695222922531817,13.790268334729918,7300
2001-02-08,13.850749969482422,13.880991648503622,13.78594542983819,13.850749969482422,14300
2001-02-09,13.83346939086914,14.014919476167854,13.803227709986022,13.932835149206246,230100
2001-02-12,13.846428871154785,14.131565880818032,13.807546476743983,13.86802983515014,10700
2001-02-13,13.963078498840332,14.036523766939762,13.734105273918027,13.876672979684379,31300
2001-02-14,13.729784965515137,13.911235897183586,13.729784965515137,13.911235897183586,11100
2001-02-15,13.751383781433105,13.876670858632574,13.652018026408705,13.781625461308014,20300
2001-02-16,13.829146385192871,13.95443427407007,13.768663855427162,13.811865780120367,29000
2001-02-20,13.893953323364258,14.062443166076493,13.855070925196198,13.872352357281574,19600
2001-02-21,13.729784965515137,13.954437832894657,13.729784965515137,13.932836865039121,9000
2001-02-22,13.876672744750977,13.92419586188459,13.74274493394835,13.760026367096605,24400
2001-02-23,13.798906326293945,13.798906326293945,13.479207285830551,13.686579502775897,9900
2001-02-26,13.954439163208008,14.00628182061323,13.824831695670767,13.824831695670767,16700
2001-02-27,13.971721649169922,14.11428937976887,13.958761395855968,14.06244671846457,13600
2001-02-28,13.811873435974121,14.006284676926427,13.716827995332395,14.006284676926427,15500
2001-03-01,13.660660743713379,13.76434687163233,13.630418235382601,13.73842472163452,9400
2001-03-02,13.695216178894043,13.781620831793923,13.349595095223432,13.388477477436671,15600
2001-03-05,13.669303894042969,13.747068714521228,13.556977022688184,13.738427995796023,43200
2001-03-06,13.652017593383789,13.76002406038204,13.647697235820985,13.699539878526734,13300
2001-03-07,13.58720874786377,13.677933750355743,13.496482921348157,13.613130059429528,32700
2001-03-08,13.84211254119873,13.850753258406266,13.630419089734856,13.673621851748385,54800
2001-03-09,13.600175857543945,13.803228568718437,13.600175857543945,13.760025811615945,10300
2001-03-12,13.755707740783691,13.772988352083651,13.600178118963091,13.600178118963091,19000
2001-03-13,13.43600082397461,13.466242494257564,13.32799438780765,13.358236058090604,160800
2001-03-14,12.973737716674805,13.267514628411332,12.857090529118603,13.176789587439167,45100
2001-03-15,13.202710151672363,13.215671224219934,13.047181401221218,13.047181401221218,3600
2001-03-16,13.096116065979004,13.270150662797304,13.039554303349044,13.117870079382884,274900
2001-03-19,13.26144790649414,13.26144790649414,12.791554109173084,12.987343537166177,79300
2001-03-20,13.070009231567383,13.204885921253288,13.030851349100136,13.091763241888165,18700
2001-03-21,12.778498649597168,13.096111788790967,12.748041878971527,13.074356952629795,44500
2001-03-22,12.617517471313477,12.730640141329411,12.343413146558808,12.730640141329411,229100
2001-03-23,12.595767974853516,12.604469083462249,12.31296078357522,12.360820615304629,99000
2001-03-26,13.013452529907227,13.078715416072598,12.869873848398363,12.943838674015815,118600
2001-03-27,13.492042541503906,13.513796550806859,13.270148161192301,13.270148161192301,28600
2001-03-28,13.204893112182617,13.465945527503637,13.117875363788027,13.465945527503637,10600
2001-03-29,13.513797760009766,13.513797760009766,13.104816705455626,13.117868780260382,21100
2001-03-30,13.613869667053223,13.653026725062215,13.500746972076092,13.574711779181815,9600
2001-04-02,13.657377243041992,13.892324562517794,13.531202476179436,13.613869217831557,55500
2001-04-03,13.592110633850098,13.705233293955091,13.518145849545379,13.705233293955091,16300
2001-04-04,13.644322395324707,13.687830411695675,13.45288396981602,13.53119972706331,9600
2001-04-05,13.552956581115723,13.552956581115723,13.39197489507068,13.465939700239653,5300
2001-04-06,13.300609588623047,13.644328720352807,13.026505141054622,13.531205999651718,391000
2001-04-09,13.592110633850098,13.635619476946196,13.37891821552759,13.37891821552759,20700
2001-04-10,13.874920845031738,13.918429700595274,13.618219510055518,13.618219510055518,17500
2001-04-11,13.687833786010742,13.922781115671665,13.561659013678428,13.874921290030569,93200
2001-04-12,13.679134368896484,13.7313443398091,13.513800857993976,13.705239354352791,24200
2001-04-16,13.896676063537598,13.896676063537598,13.661728735058517,13.661728735058517,11500
2001-04-17,14.218634605407715,14.218634605407715,13.922775493395134,13.922775493395134,30200
2001-04-18,13.9227876663208,14.205594954683193,13.879278788890986,14.183839271174065,573400
2001-04-19,13.94888687133789,14.353517828653256,13.835763345784756,14.118570499942752,56400
2001-04-20,13.783555030822754,13.896677740049299,13.66173038322589,13.857519847245397,33600
2001-04-23,13.814008712768555,13.814008712768555,13.63562315483518,13.783552763345156,322500
2001-04-24,13.879273414611816,14.118571732884213,13.866221337340816,13.922782275194297,15900
